data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Rib Reef",2008,"2008.33424657534246577","Small fishes",174.2240593867594,155.9751456191885,192.80519929536774,"LTMP",9,"_"," ",174.69677305426868,"restricted","9.0m"
"fish","reef","Rib Reef",2009,"2009.33972602739726027","Small fishes",147.44819275645665,131.92808735603035,165.0316255909353,"LTMP",9,"_"," ",147.91310411905673,"restricted","9.0m"
"fish","reef","Rib Reef",2010,"2010.24383561643835616","Small fishes",126.11810514755192,113.50303842472312,141.41297772604415,"LTMP",9,"_"," ",126.45927725538719,"restricted","9.0m"
"fish","reef","Rib Reef",2011,"2011.3232876712328767","Small fishes",100.3743954157477,89.25643090580152,112.69119473115236,"LTMP",9,"_"," ",100.49308357833867,"restricted","9.0m"
"fish","reef","Rib Reef",2012,"2012.2958904109589041","Small fishes",61.426662711057986,53.28412394043164,68.88006981665839,"LTMP",9,"_"," ",61.40755261577225,"restricted","9.0m"
"fish","reef","Rib Reef",2013,"2013.41643835616438357","Small fishes",86.63565884048523,76.15620888091614,97.0035067796383,"LTMP",9,"_"," ",86.74011902067708,"restricted","9.0m"
"fish","reef","Rib Reef",2014,"2014.2219178082191781","Small fishes",137.19562474530977,121.44045875681488,153.24537862974475,"LTMP",9,"_"," ",137.62391702853935,"restricted","9.0m"
"fish","reef","Rib Reef",2015,"2015.2","Small fishes",129.9348621003793,115.93398383585814,144.2266474480785,"LTMP",9,"_"," ",130.1757356129577,"restricted","9.0m"
"fish","reef","Rib Reef",2016,"2016.3589041095890411","Small fishes",292.6055648319746,264.24785951577536,325.36471673965735,"LTMP",9,"_"," ",293.11199167928766,"restricted","9.0m"
"fish","reef","Rib Reef",2017,"2017.3232876712328767","Small fishes",163.51229682206247,146.18102544865772,181.24924839550846,"LTMP",9,"_"," ",163.9918420093999,"restricted","9.0m"
"fish","reef","Rib Reef",2018,"2018.15342465753424658","Small fishes",110.85770287069371,98.52384335787733,124.25770038569898,"LTMP",9,"_"," ",110.99283237467475,"restricted","9.0m"
"fish","reef","Rib Reef",2019,"2019.16986301369863013","Small fishes",126.47782487500965,111.63813536075617,143.7181512511537,"LTMP",9,"_"," ",127.09848674784665,"restricted","9.0m"
"fish","reef","Rib Reef",2020,"2020.4","Small fishes",150.90956056610736,134.25400554809173,166.80980923588277,"LTMP",9,"_"," ",150.820799518332,"restricted","9.0m"
"fish","reef","Rib Reef",2021,"2021.2547945205479452","Small fishes",156.49694747014792,141.26660677623136,173.28477945837545,"LTMP",9,"_"," ",156.71195967684548,"restricted","9.0m"
"fish","reef","Rib Reef",2022,"2022.1780821917808219","Small fishes",107.32561386821166,94.78979345773824,119.04288711051805,"LTMP",9,"_"," ",107.61333571082895,"restricted","9.0m"
"fish","reef","Rib Reef",2022,"2022.1780821917808219","Small fishes",131.55021302775742,110.46520384353464,159.35245525338217,"LTMP",9,"_"," ",132.26997180716648,"expanded","9.0m"
"fish","reef","Rib Reef",2023,"2023.19452054794520549","Small fishes",231.51217508811604,204.46733120045286,254.45474906657213,"LTMP",9,"_"," ",231.55051084353522,"restricted","9.0m"
"fish","reef","Rib Reef",2023,"2023.19452054794520549","Small fishes",253.04653138926022,208.97214566253058,297.3010158207208,"LTMP",9,"_"," ",253.49680791537062,"expanded","9.0m"
"fish","reef","Rib Reef",2024,"2024.4383561643835616","Small fishes",276.57232908687126,247.4326272424774,306.30024954555364,"LTMP",9,"_"," ",276.9399792135102,"restricted","9.0m"
"fish","reef","Rib Reef",2024,"2024.4383561643835616","Small fishes",288.8120583487928,241.6385627456588,340.1697855728669,"LTMP",9,"_"," ",289.5326699536811,"expanded","9.0m"
"fish","reef","Rib Reef",2025,"2025.3972602739726027","Small fishes",347.6274898528501,312.39862526292774,385.2576099110082,"LTMP",9,"_"," ",348.44044825976624,"restricted","9.0m"
"fish","reef","Rib Reef",2025,"2025.3972602739726027","Small fishes",345.3770293582562,281.8304343241004,402.74066870220344,"LTMP",9,"_"," ",347.05769689598765,"expanded","9.0m"
