data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Rib Reef",2010,"2010.2410958904109589","HC",23.17011351042386,19.099816199345092,28.4749051911114,"LTMP",9,"_"," ",23.210488947585798,"null","9.0m"
"manta","reef","Rib Reef",2011,"2011.32602739726027397","HC",11.660988098610398,8.399868816928619,14.455760941739154,"LTMP",9,"_"," ",11.687469329211691,"null","9.0m"
"manta","reef","Rib Reef",2012,"2012.2958904109589041","HC",11.635841442714456,8.772532035080285,15.201008245851364,"LTMP",9,"_"," ",11.709902524066807,"null","9.0m"
"manta","reef","Rib Reef",2013,"2013.4410958904109589","HC",20.726026633280892,16.750219918827465,25.551104066192053,"LTMP",9,"_"," ",20.79822068838104,"null","9.0m"
"manta","reef","Rib Reef",2014,"2014.2219178082191781","HC",29.310624521997696,24.294433752038135,35.072440736560665,"LTMP",9,"_"," ",29.435938223221065,"null","9.0m"
"manta","reef","Rib Reef",2015,"2015.34794520547945207","HC",44.52199021185185,38.96466154588404,50.49200055175178,"LTMP",9,"_"," ",44.60958381365869,"null","9.0m"
"manta","reef","Rib Reef",2016,"2016.36164383561643837","HC",49.931159139297,43.94234329257184,55.809839852992326,"LTMP",9,"_"," ",49.82886842955909,"null","9.0m"
"manta","reef","Rib Reef",2017,"2017.3232876712328767","HC",28.146722231324638,22.947089239913485,33.50008467419395,"LTMP",9,"_"," ",28.20544769746692,"null","9.0m"
"manta","reef","Rib Reef",2018,"2018.15342465753424658","HC",14.506400488786653,11.132452968194233,18.201264981048766,"LTMP",9,"_"," ",14.628848510560635,"null","9.0m"
"manta","reef","Rib Reef",2019,"2019.16986301369863013","HC",14.08791424150026,10.644164288787017,17.594398200530804,"LTMP",9,"_"," ",14.173406472105619,"null","9.0m"
"manta","reef","Rib Reef",2020,"2020.3972602739726027","HC",11.280041758431594,8.183722283134873,14.755786914031885,"LTMP",9,"_"," ",11.385390439548722,"null","9.0m"
"manta","reef","Rib Reef",2021,"2021.2547945205479452","HC",12.850375715451667,9.763055918698328,16.26897708237658,"LTMP",9,"_"," ",12.958881012286922,"null","9.0m"
"manta","reef","Rib Reef",2022,"2022.18082191780821918","HC",23.860591673279263,18.839958552320965,28.61402677727331,"LTMP",9,"_"," ",24.07672071804889,"null","9.0m"
"manta","reef","Rib Reef",2023,"2023.19452054794520549","HC",22.395826978428644,17.344504156118916,27.440713515452963,"LTMP",9,"_"," ",22.494285853016954,"null","9.0m"
"manta","reef","Rib Reef",2024,"2024.4410958904109589","HC",22.770005954769346,18.457326276537582,27.504603708721557,"LTMP",9,"_"," ",22.809411595904898,"null","9.0m"
"manta","reef","Rib Reef",2025,"2025.3972602739726027","HC",29.760071233246332,24.786465092742972,36.14506570482111,"LTMP",9,"_"," ",29.846952274361012,"null","9.0m"
