"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Rib Reef","2013","2013.41643835616438357","SOFT CORAL","2.4694026881901916","1.522385537291898","3.6223421905440216","LTMP","9","_"," ","2.5339267869995177","null","9.0m"
"photo-transect","reef","Rib Reef","2014","2014.2219178082191781","SOFT CORAL","2.2113324162085335","1.2696938869693588","3.259510928994154","LTMP","9","_"," ","2.272997109109071","null","9.0m"
"photo-transect","reef","Rib Reef","2015","2015.2","SOFT CORAL","4.0962434419854175","2.897760617838574","5.651930663642314","LTMP","9","_"," ","4.160220693635342","null","9.0m"
"photo-transect","reef","Rib Reef","2016","2016.3589041095890411","SOFT CORAL","3.9075021416161175","2.7085590058580324","5.4249937029018485","LTMP","9","_"," ","3.9945250281675753","null","9.0m"
"photo-transect","reef","Rib Reef","2017","2017.3232876712328767","SOFT CORAL","3.342875914454397","2.2496156094362245","4.8486761697266925","LTMP","9","_"," ","3.4029187284724443","null","9.0m"
"photo-transect","reef","Rib Reef","2018","2018.15342465753424658","SOFT CORAL","3.3635364155455907","2.3448953117943976","4.7126347967697715","LTMP","9","_"," ","3.407664783247819","null","9.0m"
"photo-transect","reef","Rib Reef","2019","2019.16986301369863013","SOFT CORAL","3.749460388963624","2.4483173402258225","5.170043934305981","LTMP","9","_"," ","3.83915075604804","null","9.0m"
"photo-transect","reef","Rib Reef","2020","2020.4","SOFT CORAL","4.268622305940768","2.9810116073304425","5.909521300965462","LTMP","9","_"," ","4.366031804889818","null","9.0m"
"photo-transect","reef","Rib Reef","2021","2021.2547945205479452","SOFT CORAL","4.085173275677415","2.8050950947450506","5.663650227772877","LTMP","9","_"," ","4.159255163917821","null","9.0m"
"photo-transect","reef","Rib Reef","2022","2022.1780821917808219","SOFT CORAL","5.125635053028666","3.5929174283919165","6.823198100470816","LTMP","9","_"," ","5.168695413317036","null","9.0m"
"photo-transect","reef","Rib Reef","2023","2023.19452054794520549","SOFT CORAL","5.675972943763491","3.988455023648495","7.425394407616707","LTMP","9","_"," ","5.746471597969393","null","9.0m"
"photo-transect","reef","Rib Reef","2024","2024.4383561643835616","SOFT CORAL","4.508405660444942","3.112635125192768","6.044433612568844","LTMP","9","_"," ","4.548135040085395","null","9.0m"
"photo-transect","reef","Rib Reef","2025","2025.3972602739726027","SOFT CORAL","4.846128676899459","3.3699940574287024","6.554999517434412","LTMP","9","_"," ","4.89332736026908","null","9.0m"
