data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Broomfield Reef",2017,"2017.03561643835616438","Herbivores",36.353927149119244,31.830536831356085,41.358791650979455,"LTMP",9,"_"," ",36.42624593801914,"restricted","9.0m"
"fish","reef","Broomfield Reef",2018,"2017.8054794520547945","Herbivores",43.264159288224064,38.49665128199785,49.39074236048252,"LTMP",9,"_"," ",43.443759611701545,"restricted","9.0m"
"fish","reef","Broomfield Reef",2019,"2018.7123287671232876","Herbivores",44.979410325283524,39.92477932167808,51.25876424281701,"LTMP",9,"_"," ",45.11663761762606,"restricted","9.0m"
"fish","reef","Broomfield Reef",2020,"2020.024657534246575342","Herbivores",39.44751110240334,34.76055338886719,44.34329703116533,"LTMP",9,"_"," ",39.57020462384767,"restricted","9.0m"
"fish","reef","Broomfield Reef",2021,"2020.6493150684931507","Herbivores",39.011997862137605,33.50320869648211,43.50560150848029,"LTMP",9,"_"," ",39.090751530821144,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Herbivores",64.68005012664983,57.35171047067717,71.947778241876,"LTMP",9,"_"," ",64.91471174587546,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Herbivores",66.54713273772632,58.806378543800285,74.01727559693343,"LTMP",9,"_"," ",66.7975183984807,"expanded","9.0m"
"fish","reef","Broomfield Reef",2023,"2022.6712328767123288","Herbivores",63.91799890609388,57.13382735493044,71.3362777200228,"LTMP",9,"_"," ",63.851333365125996,"restricted","9.0m"
"fish","reef","Broomfield Reef",2023,"2022.6712328767123288","Herbivores",63.80007656383472,56.71725202517651,70.98986024725181,"LTMP",9,"_"," ",63.82808596350375,"expanded","9.0m"
"fish","reef","Broomfield Reef",2024,"2023.7397260273972602","Herbivores",74.5348393333477,67.09469752820384,83.24624072929615,"LTMP",9,"_"," ",74.56065520736871,"restricted","9.0m"
"fish","reef","Broomfield Reef",2024,"2023.7397260273972602","Herbivores",74.36869203746484,67.11964440211747,83.31052914845016,"LTMP",9,"_"," ",74.45634619907094,"expanded","9.0m"
"fish","reef","Broomfield Reef",2026,"2025.8301369863013699","Herbivores",62.27390794975548,55.1984367516906,70.2504483029592,"LTMP",9,"_"," ",62.286599921755865,"restricted","9.0m"
"fish","reef","Broomfield Reef",2026,"2025.8301369863013699","Herbivores",61.69020466233687,55.14669189018283,69.29348954118015,"LTMP",9,"_"," ",61.90938278281629,"expanded","9.0m"
