data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Broomfield Reef",2019,"2018.7123287671232876","Small fishes",157.99122484359964,133.1412309903125,184.6198900527172,"LTMP",9,"_"," ",158.94966635138513,"restricted","9.0m"
"fish","reef","Broomfield Reef",2020,"2020.024657534246575342","Small fishes",139.98508121029542,117.58230495266977,165.3139644072133,"LTMP",9,"_"," ",140.67412477880757,"restricted","9.0m"
"fish","reef","Broomfield Reef",2021,"2020.6493150684931507","Small fishes",84.48179875196413,69.04164991431699,98.87236020295946,"LTMP",9,"_"," ",84.32438329337715,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Small fishes",109.42773902550243,92.52544351044003,127.72905015096273,"LTMP",9,"_"," ",109.72140094013857,"restricted","9.0m"
"fish","reef","Broomfield Reef",2022,"2021.9561643835616438","Small fishes",105.80474152451762,85.2817359024615,128.62129370348532,"LTMP",9,"_"," ",106.42114078863575,"expanded","9.0m"
"fish","reef","Broomfield Reef",2023,"2022.6712328767123288","Small fishes",92.46637605603878,77.02665498120983,109.2827096013797,"LTMP",9,"_"," ",92.49318479897948,"restricted","9.0m"
"fish","reef","Broomfield Reef",2023,"2022.6712328767123288","Small fishes",88.34150478267688,71.90052997334648,108.3887302325494,"LTMP",9,"_"," ",88.90820214246132,"expanded","9.0m"
"fish","reef","Broomfield Reef",2024,"2023.7397260273972602","Small fishes",146.32965461367633,121.06064164396139,171.80226845262044,"LTMP",9,"_"," ",147.08493830050327,"restricted","9.0m"
"fish","reef","Broomfield Reef",2024,"2023.7397260273972602","Small fishes",142.3656537588405,114.09087291397627,173.39997991272173,"LTMP",9,"_"," ",143.06600505514103,"expanded","9.0m"
"fish","reef","Broomfield Reef",2026,"2025.8301369863013699","Small fishes",151.98687379504406,126.56562783640747,178.52896004963483,"LTMP",9,"_"," ",152.7120979260927,"restricted","9.0m"
"fish","reef","Broomfield Reef",2026,"2025.8301369863013699","Small fishes",142.933565303828,114.30228071026553,176.08646270058813,"LTMP",9,"_"," ",144.1782639329973,"expanded","9.0m"
