"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Chinaman Reef (22-102)","2016","2016.052054794520547946","HARD CORAL","40.39724849317838","37.16579812629269","43.71374119037522","LTMP","9","_"," ","40.449397111174484","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2017","2017.06027397260273973","HARD CORAL","37.35944659174127","34.90633222033049","40.66634494317004","LTMP","9","_"," ","37.39288700410497","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2018","2018.08493150684931507","HARD CORAL","27.006415328048337","24.63493395402333","29.41246158292922","LTMP","9","_"," ","27.019470333929913","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2019","2019.27123287671232876","HARD CORAL","15.791240808225387","14.183302864074498","17.617461228345228","LTMP","9","_"," ","15.828214248965844","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2020","2020.0410958904109589","HARD CORAL","14.960823141857993","13.28575465063793","16.602071705090548","LTMP","9","_"," ","15.003238529302154","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2021","2020.6657534246575343","HARD CORAL","16.197277593868936","14.512503788151657","17.74825335868705","LTMP","9","_"," ","16.218977865309807","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2022","2021.9287671232876712","HARD CORAL","18.31761853101912","16.738456292215034","20.26890178360771","LTMP","9","_"," ","18.34428023298014","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2023","2022.6794520547945205","HARD CORAL","19.165820161188908","17.327299830259363","20.830977864454976","LTMP","9","_"," ","19.16056476708068","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2024","2023.7561643835616438","HARD CORAL","21.752772726333706","19.740956064749017","23.66852864329307","LTMP","9","_"," ","21.783824270273048","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2025","2024.8712328767123287","HARD CORAL","18.46028613568686","16.623719005586267","20.21549703984245","LTMP","9","_"," ","18.457508644550444","null","9.0m"
