"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Chinaman Reef (22-102)","2011","2010.9397260273972603","SOFT CORAL","31.159890841529037","26.365185244260687","36.26717382891533","LTMP","9","_"," ","31.306782781619617","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2013","2012.6684931506849315","SOFT CORAL","30.025366826318823","24.757740687553156","34.867669541808155","LTMP","9","_"," ","30.17830722527598","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2014","2013.7150684931506849","SOFT CORAL","32.53398269572555","27.577025797204207","37.80173338406338","LTMP","9","_"," ","32.60416282604316","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2015","2015.057534246575342465","SOFT CORAL","28.847392514313626","24.3854002254536","34.17679578496064","LTMP","9","_"," ","29.0002604212951","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2016","2016.052054794520547946","SOFT CORAL","27.68930337767647","22.524536488669305","32.24314719379862","LTMP","9","_"," ","27.803872279377977","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2017","2017.06027397260273973","SOFT CORAL","25.897729799287976","21.546889922161554","30.223689141986558","LTMP","9","_"," ","25.968818113146348","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2018","2018.08493150684931507","SOFT CORAL","26.336587974694037","22.168822736854903","31.019546581361922","LTMP","9","_"," ","26.429649258739722","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2019","2019.27123287671232876","SOFT CORAL","20.007253039759952","16.509361012819333","23.82620015679461","LTMP","9","_"," ","20.08836840524211","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2020","2020.0410958904109589","SOFT CORAL","20.351635735277494","17.019967635307303","24.49358391269042","LTMP","9","_"," ","20.445954969310893","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2021","2020.6657534246575343","SOFT CORAL","6.477378003090683","5.173951575383612","8.197926140477227","LTMP","9","_"," ","6.522835152846486","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2022","2021.9287671232876712","SOFT CORAL","7.6933255958943905","6.02501698321279","9.35451352239446","LTMP","9","_"," ","7.7244333338746864","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2023","2022.6794520547945205","SOFT CORAL","8.355411195035384","6.680768752182694","10.504824966273958","LTMP","9","_"," ","8.441253220925567","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2024","2023.7561643835616438","SOFT CORAL","8.231381325171888","6.557977452991453","10.226680928762631","LTMP","9","_"," ","8.247441185889489","null","9.0m"
"photo-transect","reef","Chinaman Reef (22-102)","2025","2024.8712328767123287","SOFT CORAL","5.958681753516137","4.709360462415897","7.40722747294529","LTMP","9","_"," ","6.008314544774583","null","9.0m"
