"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Agincourt Reef No.1","2010","2009.8876712328767123","SOFT CORAL","27.457268662942337","22.005014052222887","31.85836589836345","LTMP","9","_"," ","27.445047990320248","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2011","2011.07123287671232877","SOFT CORAL","27.720179446750983","22.907456097864827","32.92242427420624","LTMP","9","_"," ","27.748730242955272","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2012","2012.12876712328767123","SOFT CORAL","11.696227725166134","9.270027967069861","15.055557760044106","LTMP","9","_"," ","11.743591384859506","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2013","2013.021917808219178082","SOFT CORAL","12.784922299842199","9.66815789592862","15.759045859775606","LTMP","9","_"," ","12.857249322704595","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2014","2014.20273972602739726","SOFT CORAL","17.475511468831208","13.55061779302761","21.11355569593794","LTMP","9","_"," ","17.502450383113537","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2015","2015.1726027397260274","SOFT CORAL","16.91911069763463","13.25454650164479","20.72295454153197","LTMP","9","_"," ","16.921373312049333","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2016","2015.915068493150685","SOFT CORAL","22.06066752040958","18.151586118343005","26.496678529067953","LTMP","9","_"," ","22.03652761263849","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2017","2016.6958904109589041","SOFT CORAL","8.560363294504006","6.287789889783113","10.966662998286836","LTMP","9","_"," ","8.61607689084876","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2018","2017.9561643835616438","SOFT CORAL","7.382897691424498","5.5740274669159495","9.536732617539469","LTMP","9","_"," ","7.445883309489941","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2019","2019.13150684931506848","SOFT CORAL","10.97979885132563","8.545980464162257","13.834925422546334","LTMP","9","_"," ","11.06536360716182","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2020","2020.10684931506849316","SOFT CORAL","12.06876999344933","9.36372681985346","15.070094744017942","LTMP","9","_"," ","12.171446483368765","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2021","2020.8493150684931506","SOFT CORAL","13.927463178852362","10.366929864053462","17.22146554625885","LTMP","9","_"," ","13.975394187939328","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2023","2022.8328767123287671","SOFT CORAL","15.6980208713827","12.375194908163312","19.56802946214287","LTMP","9","_"," ","15.721481325528613","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2024","2023.6657534246575343","SOFT CORAL","16.34454470480657","12.567055326777659","19.840021078840717","LTMP","9","_"," ","16.386256425181738","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2025","2024.7616438356164383","SOFT CORAL","14.407118806074765","11.199060687781204","17.63543724315744","LTMP","9","_"," ","14.481140219861391","null","9.0m"
